TIMESTAMP,ACP_kW,Irradiance_1_Wm2,Temp_C,WindSpeed_ms
2015-03-03 00:00:00,0.0,-0.3460333333333333,-2.143266666666667,1.3381833333333333
2015-03-03 01:00:00,0.0,-0.3181333333333333,-2.5745,0.77535
2015-03-03 02:00:00,0.0,-0.3127333333333333,-2.603633333333333,0.95515
2015-03-03 03:00:00,0.0,-0.3170333333333333,-2.9846,0.9135333333333332
2015-03-03 04:00:00,0.0,-0.3097,-3.45625,0.4620666666666667
2015-03-03 05:00:00,0.0,-0.313,-3.44885,0.4180166666666666
2015-03-03 06:00:00,4.093,1.9252333333333331,-3.108433333333333,0.7118833333333333
2015-03-03 07:00:00,766.392,54.281333333333336,-2.831233333333333,1.146016666666667
2015-03-03 08:00:00,2716.18,170.145,-2.064583333333333,1.4681
2015-03-03 09:00:00,2803.07,182.79,-1.4039,1.5154500000000002
2015-03-03 10:00:00,3117.66,203.265,-0.63465,2.1334
2015-03-03 11:00:00,2655.78,175.11166666666668,-0.3516833333333333,2.70225
2015-03-03 12:00:00,2520.32,165.06,-0.3127,2.68035
2015-03-03 13:00:00,934.72,67.38283333333334,-0.8529333333333333,2.7913
2015-03-03 14:00:00,1016.78,71.94083333333333,-0.9215833333333332,2.4703833333333334
2015-03-03 15:00:00,645.013,49.08716666666667,-0.9828333333333332,2.40185
2015-03-03 16:00:00,253.246,28.7515,-0.95725,2.0981
2015-03-03 17:00:00,12.727,5.849383333333334,-1.09375,2.5117833333333333
2015-03-03 18:00:00,0.0,-0.3479,-0.9539333333333332,2.6854500000000003
2015-03-03 19:00:00,0.0,-0.4128,-0.6005,2.689633333333333
2015-03-03 20:00:00,0.0,-0.4085666666666666,0.1442166666666667,3.0055166666666664
2015-03-03 21:00:00,0.0,-0.3813833333333333,1.1688666666666667,2.5281666666666665
2015-03-03 22:00:00,0.0,-0.3329333333333333,2.56165,2.77205
2015-03-03 23:00:00,0.0,-0.22925,2.95075,2.3077166666666664
2015-03-04 00:00:00,0.0,-0.2340499999999999,2.9389,1.8029333333333333
2015-03-04 01:00:00,0.0,-0.25425,2.9993833333333333,1.6127333333333334
2015-03-04 02:00:00,0.0,-0.2715833333333333,2.7298666666666667,1.65695
2015-03-04 03:00:00,0.0,-0.2592666666666667,2.364933333333333,2.108816666666667
2015-03-04 04:00:00,0.0,-0.254,2.3620500000000004,1.1060166666666666
2015-03-04 05:00:00,0.0,-0.25585,2.5966333333333336,1.1438
2015-03-04 06:00:00,0.0,0.37535,2.927183333333333,0.9413166666666668
2015-03-04 07:00:00,75.545,15.979033333333332,3.0389,0.46885
2015-03-04 08:00:00,515.02,41.777,3.5788,0.87105
2015-03-04 09:00:00,1402.66,99.84866666666667,4.336266666666666,0.84165
2015-03-04 10:00:00,2310.38,158.5016666666667,5.6033,0.8979166666666667
2015-03-04 11:00:00,3203.6,219.08333333333331,7.287533333333333,1.1136166666666667
2015-03-04 12:00:00,2220.52,153.20166666666668,7.55225,1.5151666666666666
2015-03-04 13:00:00,1326.87,95.0005,7.430000000000001,1.2247666666666668
2015-03-04 14:00:00,1137.14,81.94250000000001,7.4935,0.78185
2015-03-04 15:00:00,844.111,63.81366666666667,7.2757,0.3341166666666667
2015-03-04 16:00:00,236.598,29.125,7.1639333333333335,0.5005166666666666
2015-03-04 17:00:00,44.328,11.586866666666667,7.344083333333333,0.8058
2015-03-04 18:00:00,0.0,-0.2873833333333334,6.99575,0.52955
2015-03-04 19:00:00,0.0,-0.406,6.58765,0.71595
2015-03-04 20:00:00,0.0,-0.4023666666666667,6.074983333333334,1.05575
2015-03-04 21:00:00,0.0,-0.3652666666666667,5.664716666666666,0.9520333333333332
2015-03-04 22:00:00,0.0,-0.3212,5.4117,1.0811666666666668
2015-03-04 23:00:00,0.0,-0.3054499999999999,4.9938666666666665,1.5899666666666663
2015-03-05 00:00:00,0.0,-0.305,4.1768833333333335,1.4713333333333334
2015-03-05 01:00:00,0.0,-0.305,3.564083333333333,1.80035
2015-03-05 02:00:00,0.0,-0.305,2.8411,2.1679666666666666
2015-03-05 03:00:00,0.0,-0.2750833333333333,2.23845,2.55035
2015-03-05 04:00:00,0.0,-0.25245,1.86865,2.3544
2015-03-05 05:00:00,0.0,-0.2280166666666666,1.3937166666666667,2.8797
2015-03-05 06:00:00,0.0,0.7185833333333334,0.7302166666666667,3.193766666666667
2015-03-05 07:00:00,0.822,8.49365,-0.3966666666666666,2.75485
2015-03-05 08:00:00,0.0,18.7705,-1.0093166666666666,3.18085
2015-03-05 09:00:00,1.16,58.60716666666666,-1.8404,3.002216666666667
2015-03-05 10:00:00,0.0,54.23916666666666,-2.094883333333333,4.09495
2015-03-05 11:00:00,0.7909999999999999,39.19316666666667,-2.121933333333333,2.51525
2015-03-05 12:00:00,0.183,57.916,-2.6039000000000003,3.272483333333333
2015-03-05 13:00:00,0.346,61.0335,-3.2504833333333334,2.422233333333333
2015-03-05 14:00:00,1.258,67.248,-3.6451,2.50145
2015-03-05 15:00:00,0.0,49.46366666666667,-3.94725,2.00065
2015-03-05 16:00:00,1.073,25.654333333333334,-4.616116666666667,2.10055
2015-03-05 17:00:00,0.0,8.881083333333333,-5.206416666666667,2.5882
2015-03-05 18:00:00,0.0,-0.2236166666666666,-5.6009166666666665,2.406633333333333
2015-03-05 19:00:00,0.0,-0.3134833333333333,-6.1536,2.5708333333333333
2015-03-05 20:00:00,0.0,-0.3024166666666666,-6.564816666666667,2.3337833333333333
2015-03-05 21:00:00,0.0,-0.2658166666666666,-7.0114,2.5318666666666667
2015-03-05 22:00:00,0.0,-0.2537166666666667,-7.292833333333333,2.4360833333333334
2015-03-05 23:00:00,0.0,-0.25295,-8.211883333333335,3.0744666666666665
2015-03-06 00:00:00,0.0,-0.2210333333333333,-8.990166666666665,3.05445
2015-03-06 01:00:00,0.0,-0.2574833333333333,-9.452666666666666,3.06985
2015-03-06 02:00:00,0.0,-0.3924666666666667,-9.9945,1.6337666666666666
2015-03-06 03:00:00,0.0,-0.3985166666666666,-10.778666666666668,2.0934833333333334
2015-03-06 04:00:00,0.0,-0.3479833333333333,-11.401166666666668,1.4930666666666668
2015-03-06 05:00:00,0.0,-0.3063666666666667,-12.0135,1.3229166666666667
2015-03-06 06:00:00,0.0,5.4309666666666665,-12.631333333333334,1.1841833333333334
2015-03-06 07:00:00,1.455,66.27933333333334,-12.356833333333332,1.313416666666667
2015-03-06 08:00:00,0.0,251.1833333333333,-10.832833333333332,1.7164666666666666
2015-03-06 09:00:00,0.946,458.7316666666667,-9.905333333333337,1.9991166666666669
2015-03-06 10:00:00,0.324,617.5516666666666,-8.972333333333333,1.8807166666666668
2015-03-06 11:00:00,1.824,728.115,-8.143483333333332,1.968
2015-03-06 12:00:00,4.808,774.4666666666667,-6.748216666666667,1.3905833333333333
2015-03-06 13:00:00,1.206,753.3166666666667,-5.6307,1.67165
2015-03-06 14:00:00,0.106,667.5849999999999,-4.729316666666667,1.2654999999999998
2015-03-06 15:00:00,0.001,517.0316666666666,-4.03725,1.3068
2015-03-06 16:00:00,1.296,311.745,-3.5947666666666667,1.3138833333333333
2015-03-06 17:00:00,0.0,74.71333333333334,-4.731583333333333,1.6046833333333337
2015-03-06 18:00:00,0.0,1.0905333333333334,-5.673116666666667,0.8571833333333333
2015-03-06 19:00:00,0.0,-0.2906833333333333,-6.3922,0.6070166666666666
2015-03-06 20:00:00,0.0,-0.2508833333333333,-7.087183333333333,0.2918666666666666
2015-03-06 21:00:00,0.0,-0.2089666666666666,-7.809283333333334,0.48585
2015-03-06 22:00:00,0.0,-0.2759,-8.17315,0.3500166666666667
2015-03-06 23:00:00,0.0,-0.3864333333333333,-8.120916666666666,0.4349333333333333
2015-03-07 00:00:00,0.0,-0.40315,-9.3515,0.3236833333333333
2015-03-07 01:00:00,0.0,-0.39885,-9.403166666666667,0.5303
2015-03-07 02:00:00,0.0,-0.3904333333333333,-9.869666666666664,0.5360333333333334
2015-03-07 03:00:00,0.0,-0.3519333333333333,-10.914833333333332,0.3645666666666666
2015-03-07 04:00:00,0.0,-0.3203666666666667,-10.512833333333331,0.4679833333333333
2015-03-07 05:00:00,0.0,-0.3151333333333334,-10.841,0.3856
2015-03-07 06:00:00,0.0,6.4828,-11.686666666666667,0.3962166666666666
2015-03-07 07:00:00,0.0,73.72633333333333,-10.013516666666668,0.5032
2015-03-07 08:00:00,0.979,246.31,-6.410966666666667,1.3976833333333334
2015-03-07 09:00:00,2.017,410.12666666666667,-2.6679000000000004,1.1005
2015-03-07 10:00:00,8.482,637.0733333333334,1.16735,1.87545
2015-03-07 11:00:00,36.757,711.23,3.319633333333333,2.0543
2015-03-07 12:00:00,54.783,755.8333333333334,4.94445,2.300933333333333
2015-03-07 13:00:00,36.196,539.3233333333334,5.805783333333333,2.39985
2015-03-07 14:00:00,49.418,542.2816666666666,6.851333333333333,2.8815833333333334
2015-03-07 15:00:00,53.096,498.22,7.965016666666667,3.1617666666666664
2015-03-07 16:00:00,13.465,294.4316666666667,8.639999999999999,2.18335
2015-03-07 17:00:00,0.0,88.39433333333334,8.252216666666666,1.7906166666666663
2015-03-07 18:00:00,0.0,1.36805,7.35945,1.761
2015-03-07 19:00:00,0.0,-0.4050833333333334,7.049133333333333,1.62385
2015-03-07 20:00:00,0.0,-0.3625166666666667,6.90155,1.7373666666666667
2015-03-07 21:00:00,0.0,-0.32225,6.813566666666667,1.3581666666666663
2015-03-07 22:00:00,0.0,-0.305,6.617450000000001,1.15315
2015-03-07 23:00:00,0.0,-0.305,6.5461,1.3667166666666666
2015-03-08 00:00:00,0.0,-0.305,5.7976,1.2889333333333333
2015-03-08 01:00:00,0.0,-0.305,5.61605,1.1196166666666665
2015-03-08 02:00:00,0.0,-0.302,4.405116666666667,0.63475
2015-03-08 03:00:00,0.0,-0.2391166666666666,2.414616666666667,0.5762666666666667
2015-03-08 04:00:00,0.0,-0.3204,1.741083333333333,0.5431166666666667
2015-03-08 05:00:00,0.0,-0.3961166666666667,1.0465833333333334,0.447
2015-03-08 06:00:00,0.93,6.519050000000001,1.2669,0.442
2015-03-08 07:00:00,31.887,63.29600000000001,3.3534333333333333,0.4553
2015-03-08 08:00:00,294.92,235.385,5.81755,2.0826333333333333
2015-03-08 09:00:00,1293.53,436.5583333333333,7.660333333333333,4.2812
2015-03-08 10:00:00,4866.34,597.5366666666666,7.924183333333334,4.55725
2015-03-08 11:00:00,10091.2,704.9983333333333,8.33555,4.603916666666667
2015-03-08 12:00:00,10698.4,749.7099999999999,8.9075,3.986283333333333
2015-03-08 13:00:00,10047.3,725.9833333333333,9.568833333333334,3.8512
2015-03-08 14:00:00,8619.7,638.9699999999999,10.272333333333334,3.8735
2015-03-08 15:00:00,6366.3,497.66,11.002666666666666,3.5365333333333333
2015-03-08 16:00:00,3150.1,301.0566666666667,11.563166666666666,2.9648
2015-03-08 17:00:00,531.29,82.13833333333334,11.1565,2.0688166666666667
2015-03-08 18:00:00,2.96,1.4005833333333333,9.825666666666669,0.7648499999999999
2015-03-08 19:00:00,0.0,-0.3936333333333334,8.46065,0.6115666666666667
2015-03-08 20:00:00,0.0,-0.3858333333333333,7.333433333333334,0.4521333333333333
2015-03-08 21:00:00,0.0,-0.3082,5.536016666666667,0.4359
2015-03-08 22:00:00,0.0,-0.305,4.361133333333333,0.3589
2015-03-08 23:00:00,0.0,-0.2935666666666667,3.4373666666666667,0.4813833333333333
2015-03-09 00:00:00,0.0,-0.2609333333333333,2.965483333333333,0.41675
2015-03-09 01:00:00,0.0,-0.2429833333333333,2.584866666666667,0.37555
2015-03-09 02:00:00,0.0,-0.2112166666666666,2.02655,0.50685
2015-03-09 03:00:00,0.0,-0.2111,1.9565,0.3517333333333333
2015-03-09 04:00:00,0.0,-0.2494,1.6487166666666666,0.4489666666666666
2015-03-09 05:00:00,0.0,-0.3100166666666666,1.6466500000000002,0.4120166666666666
2015-03-09 06:00:00,37.77,6.76955,2.53765,0.4486333333333333
2015-03-09 07:00:00,1240.05,81.19900000000001,3.190433333333333,0.6167333333333332
2015-03-09 08:00:00,2991.62,189.6,6.1566833333333335,0.9280166666666666
2015-03-09 09:00:00,5474.64,345.7333333333333,8.793416666666667,1.1392
2015-03-09 10:00:00,7857.4,520.215,10.503333333333334,1.5495166666666669
2015-03-09 11:00:00,10067.0,707.9433333333333,11.2315,1.7726
2015-03-09 12:00:00,10170.5,754.2116666666666,12.268833333333331,1.5065833333333332
2015-03-09 13:00:00,9001.699999999999,681.275,13.3645,1.7698666666666665
2015-03-09 14:00:00,7495.6,567.33,13.4085,2.1860666666666666
2015-03-09 15:00:00,5212.76,409.52,13.895333333333332,0.9434
2015-03-09 16:00:00,2851.76,249.77,14.917166666666668,0.7744333333333333
2015-03-09 17:00:00,711.534,80.45466666666667,14.472666666666669,0.4523999999999999
2015-03-09 18:00:00,1.581,1.1955166666666666,12.475833333333332,0.4219666666666667
2015-03-09 19:00:00,0.0,-0.24315,10.702166666666669,0.3670166666666666
2015-03-09 20:00:00,0.0,-0.3231833333333334,9.402,0.3794666666666667
2015-03-09 21:00:00,0.0,-0.4057333333333333,8.363683333333334,0.2874333333333333
2015-03-09 22:00:00,0.0,-0.3702,7.088766666666667,0.3498833333333333
2015-03-09 23:00:00,0.0,-0.3058166666666667,5.276,0.4317333333333333
2015-03-10 00:00:00,0.0,-0.3035833333333333,4.197033333333334,0.4046666666666667
2015-03-10 01:00:00,0.0,-0.2612,3.049716666666667,0.4574
2015-03-10 02:00:00,0.0,-0.2142666666666666,2.289216666666667,0.3404333333333333
2015-03-10 03:00:00,0.0,-0.2539833333333333,2.008766666666667,0.4613
2015-03-10 04:00:00,0.0,-0.2731,2.1084166666666664,0.5002166666666666
2015-03-10 05:00:00,0.0,-0.22405,2.553716666666667,0.5965833333333334
2015-03-10 06:00:00,27.456,6.069166666666666,3.346116666666666,0.6855762711864406
2015-03-10 07:00:00,1044.147,72.92883333333333,4.803466666666666,0.7116166666666667
2015-03-10 08:00:00,3045.78,194.5583333333333,7.087549999999999,0.88765
2015-03-10 09:00:00,2991.94,202.96,7.957816666666667,0.8561
2015-03-10 10:00:00,4175.0,279.725,9.159,1.3757666666666666
2015-03-10 11:00:00,3435.56,230.145,7.767216666666667,1.6368
2015-03-10 12:00:00,2437.41,165.8766666666667,7.30265,0.8729666666666667
2015-03-10 13:00:00,1155.59,83.798,7.1309,0.3847166666666666
2015-03-10 14:00:00,882.242,65.91566666666667,6.974166666666666,0.4515166666666667
2015-03-10 15:00:00,613.917,49.41416666666667,7.237416666666666,0.7716833333333334
2015-03-10 16:00:00,118.224,20.297666666666665,7.271916666666667,0.5861166666666667
2015-03-10 17:00:00,22.805,8.451266666666667,7.08165,1.4477
2015-03-10 18:00:00,0.0,-0.1100666666666666,7.126083333333333,1.0444
2015-03-10 19:00:00,0.0,-0.4059,7.425516666666667,0.8523333333333334
2015-03-10 20:00:00,0.0,-0.4058333333333334,7.6673,0.9885166666666668
2015-03-10 21:00:00,0.0,-0.4055666666666667,8.037383333333333,0.7181833333333334
2015-03-10 22:00:00,0.0,-0.4052,7.674283333333333,0.6195
2015-03-10 23:00:00,0.0,-0.4059333333333333,7.12285,0.5161
2015-03-11 00:00:00,0.0,-0.406,6.877533333333333,0.7426666666666667
2015-03-11 01:00:00,0.0,-0.406,6.739983333333333,0.6024333333333334
2015-03-11 02:00:00,0.0,-0.40345,6.9603,0.4482166666666666
2015-03-11 03:00:00,0.0,-0.40305,7.18165,0.5299833333333334
2015-03-11 04:00:00,0.0,-0.40435,7.106616666666667,0.6765333333333333
2015-03-11 05:00:00,0.0,-0.4017833333333334,7.568283333333333,0.5754
2015-03-11 06:00:00,0.0,1.0585,8.170066666666667,0.4202333333333333
2015-03-11 07:00:00,81.906,16.0716,8.806166666666666,0.47835
2015-03-11 08:00:00,571.634,45.718833333333336,9.4625,0.6113999999999999
2015-03-11 09:00:00,1408.57,99.43016666666668,10.089166666666667,0.8973833333333334
2015-03-11 10:00:00,3434.32,233.4033333333333,10.7965,1.590566666666667
2015-03-11 11:00:00,6579.8,452.4,13.026833333333334,1.9442
2015-03-11 12:00:00,6110.0,423.5033333333333,14.028,2.267033333333333
2015-03-11 13:00:00,4390.55,300.79833333333335,13.949833333333334,2.6377666666666664
2015-03-11 14:00:00,3891.23,268.39166666666665,14.2505,2.8482333333333334
2015-03-11 15:00:00,4625.66,343.97,15.290333333333333,2.317833333333333
2015-03-11 16:00:00,1950.31,150.97333333333333,15.548,2.054316666666667
2015-03-11 17:00:00,673.609,74.155,15.576666666666666,1.11875
2015-03-11 18:00:00,8.597,2.9108666666666663,13.923,0.4658333333333333
2015-03-11 19:00:00,0.0,-0.2365833333333333,13.507,0.8788833333333333
2015-03-11 20:00:00,0.0,-0.2279333333333333,12.910833333333333,2.43205
2015-03-11 21:00:00,0.0,-0.2138166666666666,11.4945,2.9309000000000003
2015-03-11 22:00:00,0.0,-0.2890333333333333,9.987166666666669,2.1165666666666665
2015-03-11 23:00:00,0.0,-0.4051333333333333,8.354866666666668,1.6205833333333333
2015-03-12 00:00:00,0.0,-0.38605,7.502916666666667,1.7357
2015-03-12 01:00:00,0.0,-0.3215,6.8281,1.83385
2015-03-12 02:00:00,0.0,-0.305,5.9602,1.20245
2015-03-12 03:00:00,0.0,-0.305,5.4902500000000005,1.4145333333333334
2015-03-12 04:00:00,0.0,-0.305,6.4154833333333325,3.125633333333333
2015-03-12 05:00:00,0.0,-0.305,5.874083333333333,2.83185
2015-03-12 06:00:00,40.481,8.6971,5.6023,3.104483333333333
2015-03-12 07:00:00,1417.559,69.95683333333334,6.172883333333333,2.8414833333333336
2015-03-12 08:00:00,4839.39,261.3666666666667,6.996049999999999,2.9864666666666664
2015-03-12 09:00:00,7770.7,465.0183333333333,7.729066666666667,2.4845333333333333
2015-03-12 10:00:00,9542.3,627.6333333333333,8.535833333333333,2.0480666666666667
2015-03-12 11:00:00,10374.3,733.6916666666667,9.578833333333334,1.50055
2015-03-12 12:00:00,10640.7,773.9916666666667,10.481666666666666,2.130183333333333
2015-03-12 13:00:00,10088.9,751.235,11.327333333333334,2.4175
2015-03-12 14:00:00,8895.5,674.74,11.717,2.802116666666667
2015-03-12 15:00:00,6390.42,507.39666666666665,11.936,2.273616666666667
2015-03-12 16:00:00,3189.94,294.03333333333336,11.9745,2.0171
2015-03-12 17:00:00,631.444,93.30333333333331,11.4045,1.3424333333333334
2015-03-12 18:00:00,6.293,2.4077333333333333,10.180666666666667,0.8602333333333333
2015-03-12 19:00:00,0.0,-0.3286166666666666,8.332983333333333,0.3722166666666667
2015-03-12 20:00:00,0.0,-0.4045500000000001,7.353666666666667,0.2983
2015-03-12 21:00:00,0.0,-0.3331,6.531216666666666,0.2217166666666666
2015-03-12 22:00:00,0.0,-0.305,5.176416666666666,0.4535166666666666
2015-03-12 23:00:00,0.0,-0.2874833333333333,3.695633333333333,0.4677166666666666
2015-03-13 00:00:00,0.0,-0.2439,3.585433333333333,0.4877833333333333
2015-03-13 01:00:00,0.0,-0.21505,2.46055,0.3699
2015-03-13 02:00:00,0.0,-0.3028166666666667,1.4866,0.3645333333333333
2015-03-13 03:00:00,0.0,-0.3808666666666667,1.8924333333333327,0.71765
2015-03-13 04:00:00,0.0,-0.3613333333333333,2.465016666666666,0.7933
2015-03-13 05:00:00,0.0,-0.3603833333333333,1.7879666666666667,0.6451833333333333
2015-03-13 06:00:00,48.741,8.421933333333333,1.3127333333333333,0.5037666666666667
2015-03-13 07:00:00,1498.605,76.16866666666667,2.4657,0.7929333333333334
2015-03-13 08:00:00,4513.66,258.73833333333334,4.417683333333333,1.51585
2015-03-13 09:00:00,6282.69,387.3033333333333,5.995783333333334,1.9113333333333336
2015-03-13 10:00:00,8641.1,568.5216666666668,7.704633333333334,2.20585
2015-03-13 11:00:00,8910.9,614.6483333333333,9.002666666666666,2.6766
2015-03-13 12:00:00,6744.18,469.58,9.473833333333332,2.5705
2015-03-13 13:00:00,5430.14,371.0516666666666,9.786499999999998,2.51125
2015-03-13 14:00:00,4422.39,301.2683333333333,10.3465,2.9312666666666667
2015-03-13 15:00:00,2122.93,146.66333333333333,10.06,2.746666666666667
2015-03-13 16:00:00,1385.05,98.5085,10.367333333333333,2.1717500000000003
2015-03-13 17:00:00,120.049,17.448983333333334,9.449000000000002,1.5384666666666666
2015-03-13 18:00:00,0.0,0.2629333333333333,8.744833333333334,1.3729166666666666
2015-03-13 19:00:00,0.0,-0.3509833333333333,8.525333333333332,1.3333166666666665
2015-03-13 20:00:00,0.0,-0.3916833333333333,8.227633333333333,1.8846833333333333
2015-03-13 21:00:00,0.0,-0.4057333333333333,7.686916666666666,2.1917166666666668
2015-03-13 22:00:00,0.0,-0.4005166666666667,6.4383,2.84865
2015-03-13 23:00:00,0.0,-0.3249666666666667,5.217216666666667,1.4300333333333333
2015-03-14 00:00:00,0.0,-0.305,5.2324166666666665,2.0707166666666668
2015-03-14 01:00:00,0.0,-0.305,5.204116666666667,1.5463833333333334
2015-03-14 02:00:00,0.0,-0.305,5.124766666666667,1.6890666666666665
2015-03-14 03:00:00,0.0,-0.305,4.925633333333334,2.0080666666666667
2015-03-14 04:00:00,0.0,-0.305,4.8614500000000005,2.025
2015-03-14 05:00:00,0.0,-0.305,5.137783333333333,2.1306166666666666
2015-03-14 06:00:00,0.614,1.6175,5.3386,1.8502333333333327
2015-03-14 07:00:00,75.912,16.5064,5.926183333333333,2.0759833333333333
2015-03-14 08:00:00,563.104,47.370666666666665,6.799316666666667,2.0833833333333334
2015-03-14 09:00:00,1210.08,87.32183333333334,8.052516666666667,2.49305
2015-03-14 10:00:00,1348.7,96.32783333333332,9.223,2.5363333333333333
2015-03-14 11:00:00,1167.4,84.00416666666666,9.941666666666666,1.83725
2015-03-14 12:00:00,1701.27,120.38933333333333,10.815333333333331,1.43055
2015-03-14 13:00:00,1634.08,115.952,10.913666666666668,0.6402333333333333
2015-03-14 14:00:00,1300.14,94.473,11.9875,0.9591
2015-03-14 15:00:00,939.78,70.3895,11.829166666666667,0.8070333333333333
2015-03-14 16:00:00,1209.966,89.08933333333333,12.4395,0.8872833333333333
2015-03-14 17:00:00,39.605,9.941516666666669,12.490333333333332,0.9562
2015-03-14 18:00:00,0.0,0.37375,12.429666666666666,1.0364833333333334
2015-03-14 19:00:00,0.0,-0.2481333333333333,11.923,1.29765
2015-03-14 20:00:00,0.0,-0.2317999999999999,11.618166666666667,1.2153333333333334
2015-03-14 21:00:00,0.0,-0.2287,11.759833333333336,1.62785
2015-03-14 22:00:00,0.0,-0.2289666666666666,11.896833333333332,2.1031500000000003
2015-03-14 23:00:00,0.0,-0.2252833333333333,10.483666666666666,2.7180000000000004
2015-03-15 00:00:00,0.0,-0.3414833333333333,9.348666666666666,2.53745
2015-03-15 01:00:00,0.0,-0.4047,8.398883333333334,3.018466666666667
2015-03-15 02:00:00,0.0,-0.4055833333333333,7.558000000000001,2.2243
2015-03-15 03:00:00,0.0,-0.3619833333333334,7.059533333333333,1.233933333333333
2015-03-15 04:00:00,0.0,-0.3717,7.8115,2.20245
2015-03-15 05:00:00,0.0,-0.4058833333333334,7.877899999999999,1.5665333333333331
2015-03-15 06:00:00,0.0,1.78545,7.9186,2.6748166666666666
2015-03-15 07:00:00,206.411,21.21685,7.5028,3.2595666666666667
2015-03-15 08:00:00,1391.55,89.11999999999999,7.317316666666667,3.8464
2015-03-15 09:00:00,6057.66,381.4683333333333,7.461566666666667,5.855483333333334
2015-03-15 10:00:00,10279.12,665.3266666666666,8.306966666666666,7.40155
2015-03-15 11:00:00,3423.42,231.67166666666665,8.1239,4.358383333333333
2015-03-15 12:00:00,10326.54,725.9566666666667,9.232833333333334,4.513133333333333
2015-03-15 13:00:00,10693.9,767.91,9.862833333333333,5.5531500000000005
2015-03-15 14:00:00,9294.4,684.3533333333332,9.755166666666666,4.841966666666666
2015-03-15 15:00:00,6838.29,526.3766666666667,9.7405,4.78335
2015-03-15 16:00:00,3606.71,327.27000000000004,8.972333333333333,5.1466
2015-03-15 17:00:00,775.818,117.73533333333332,8.336066666666666,4.655366666666667
2015-03-15 18:00:00,6.756,2.906033333333333,7.4196,3.23775
2015-03-15 19:00:00,0.0,-0.4056833333333333,6.644900000000001,3.4534666666666665
2015-03-15 20:00:00,0.0,-0.3505333333333333,6.1248,2.4889
2015-03-15 21:00:00,0.0,-0.30515,5.45985,1.8262166666666664
2015-03-15 22:00:00,0.0,-0.305,5.055583333333333,1.7497666666666667
2015-03-15 23:00:00,0.0,-0.305,4.9358,1.48175
2015-03-16 00:00:00,0.0,-0.2916666666666667,4.68875,1.29855
2015-03-16 01:00:00,0.0,-0.2662166666666666,4.3693,0.6908333333333334
2015-03-16 02:00:00,0.0,-0.2315333333333333,2.863233333333333,0.4236166666666667
2015-03-16 03:00:00,0.0,-0.2408166666666666,1.6667666666666667,0.35545
2015-03-16 04:00:00,0.0,-0.304,1.44915,0.3185166666666666
2015-03-16 05:00:00,0.0,-0.3104166666666667,1.82,0.51255
2015-03-16 06:00:00,301.264,23.035016666666667,1.74385,0.6526833333333334
2015-03-16 07:00:00,891.0699999999999,62.01466666666667,3.679733333333333,1.4314333333333331
2015-03-16 08:00:00,1862.58,126.17166666666668,5.275,1.3181333333333332
2015-03-16 09:00:00,4058.51,264.12166666666667,6.393883333333333,1.5233166666666669
2015-03-16 10:00:00,8605.7,573.9716666666667,10.105166666666666,2.1324666666666667
2015-03-16 11:00:00,8598.2,603.4116666666666,12.8565,2.0793833333333334
2015-03-16 12:00:00,8046.5,581.3083333333333,14.849666666666668,1.7390333333333332
2015-03-16 13:00:00,9214.0,708.0166666666667,16.452666666666666,1.7090500000000002
2015-03-16 14:00:00,4436.86,324.08,17.169333333333334,1.1182666666666667
2015-03-16 15:00:00,3809.72,292.565,17.438166666666667,1.1150833333333334
2015-03-16 16:00:00,3190.2,288.0833333333333,18.189,0.99865
2015-03-16 17:00:00,812.332,81.35650000000001,17.433,0.6453833333333333
2015-03-16 18:00:00,6.301,2.1638666666666664,15.232833333333334,0.9656
2015-03-16 19:00:00,0.0,-0.3423666666666666,14.679833333333333,0.8524999999999999
2015-03-16 20:00:00,0.0,-0.29115,14.200833333333332,0.34205
2015-03-16 21:00:00,0.0,-0.2486,13.0995,0.7681833333333333
2015-03-16 22:00:00,0.0,-0.2481333333333333,12.357833333333334,1.0242833333333334
2015-03-16 23:00:00,0.0,-0.24215,11.889333333333331,1.2024
2015-03-17 00:00:00,0.0,-0.2333333333333333,11.0905,0.9047666666666668
2015-03-17 01:00:00,0.0,-0.2263666666666667,10.503833333333334,0.7759
2015-03-17 02:00:00,0.0,-0.27725,10.485333333333331,0.9291833333333333
2015-03-17 03:00:00,0.0,-0.29235,10.856833333333332,0.9992666666666667
2015-03-17 04:00:00,0.0,-0.3535666666666666,9.5855,0.29335
2015-03-17 05:00:00,0.0,-0.4007666666666667,9.132666666666667,0.2795666666666667
2015-03-17 06:00:00,30.532,7.303933333333333,11.900333333333332,0.9911833333333332
2015-03-17 07:00:00,598.937,43.7715,15.530666666666669,2.1141
2015-03-17 08:00:00,3951.09,243.875,17.988666666666667,3.9672
2015-03-17 09:00:00,578.514,48.9075,18.203333333333333,3.21655
2015-03-17 10:00:00,4900.39,338.91700000000003,18.475166666666667,3.6003
2015-03-17 11:00:00,1302.819,96.43983333333334,17.95,3.593233333333333
2015-03-17 12:00:00,6705.67,488.69,17.337333333333333,4.750533333333333
2015-03-17 13:00:00,9867.13,732.13,16.638833333333334,5.38825
2015-03-17 14:00:00,8532.67,640.9016666666666,15.498666666666669,5.358383333333333
2015-03-17 15:00:00,6954.8,543.8916666666667,13.658333333333331,5.558783333333333
2015-03-17 16:00:00,3815.4,350.26,11.722,5.4470833333333335
